time,flowId,srcIP,dstIP,txPkts,rxPkts,lostPkts,throughputMbps,delayMs,jitterMs,label
15.000000,19,10.0.67.2,10.0.59.2,431,432,0,0.179712,12.205027,0.003248,1
15.000000,20,10.0.78.2,10.0.70.2,432,431,0,0.179296,8.119438,0.003275,1
15.000000,21,10.0.56.2,10.0.64.2,864,864,0,10.368000,12.844842,0.002323,0
15.000000,22,10.0.64.2,10.0.56.2,432,431,0,0.179296,12.099836,0.000563,1
15.000000,23,10.0.36.2,10.0.44.2,863,864,0,10.368000,8.679073,0.004325,0
15.000000,24,10.0.44.2,10.0.36.2,432,432,0,0.179712,8.318928,0.000000,1
15.000000,25,10.0.28.2,10.0.36.2,863,863,0,10.356000,12.720960,0.000000,0
15.000000,26,10.0.36.2,10.0.28.2,431,431,0,0.179296,12.234099,0.004079,1
15.000000,27,10.0.63.2,10.0.71.2,864,863,0,10.356000,12.843488,0.003243,0
15.000000,28,10.0.71.2,10.0.63.2,431,431,0,0.179296,12.095837,0.000000,1
15.000000,29,10.0.65.2,10.0.73.2,863,863,0,10.356000,8.481196,0.001112,0
15.000000,30,10.0.73.2,10.0.65.2,431,432,0,0.179712,8.022567,0.000000,1
15.000000,31,10.0.47.2,10.0.55.2,864,864,0,10.368000,12.775083,0.004325,0
15.000000,32,10.0.43.2,10.0.51.2,863,863,0,10.356000,12.752623,0.001133,0
15.000000,33,10.0.55.2,10.0.47.2,432,431,0,0.179296,12.414178,0.001607,1
15.000000,34,10.0.51.2,10.0.43.2,432,432,0,0.179712,12.422841,0.001614,1
15.000000,35,10.0.37.2,10.0.45.2,863,863,0,10.356000,8.630667,0.008650,0
15.000000,36,10.0.57.2,10.0.65.2,863,863,0,10.356000,12.720960,0.000000,0
15.000000,37,10.0.45.2,10.0.37.2,431,432,0,0.179712,8.344972,0.000000,1
15.000000,38,10.0.65.2,10.0.57.2,432,432,0,0.179712,12.331837,0.000000,1
15.000000,39,10.0.42.2,10.0.50.2,863,863,0,10.356000,12.761755,0.002746,0
15.000000,40,10.0.50.2,10.0.42.2,432,431,0,0.179296,12.175547,0.043902,1
15.000000,41,10.0.39.2,10.0.47.2,863,863,0,10.356000,8.480640,0.000000,0
15.000000,42,10.0.47.2,10.0.39.2,432,431,0,0.179296,8.052849,0.000000,1
15.000000,43,10.0.20.2,10.0.28.2,863,863,0,10.356000,8.584756,0.002040,0
15.000000,44,10.0.67.2,10.0.75.2,863,863,0,10.356000,8.524578,0.009587,0
15.000000,45,10.0.60.2,10.0.68.2,863,863,0,10.356000,12.842857,0.002396,0
15.000000,46,10.0.28.2,10.0.20.2,431,432,0,0.179712,8.148439,0.057935,1
15.000000,47,10.0.75.2,10.0.67.2,432,431,0,0.179296,8.128078,0.003275,1
15.000000,48,10.0.38.2,10.0.46.2,864,863,0,10.356000,8.583900,0.007598,0
15.000000,49,10.0.68.2,10.0.60.2,431,432,0,0.179712,12.396410,0.064216,1
15.000000,50,10.0.61.2,10.0.69.2,863,863,0,10.356000,12.965175,0.005498,0
15.000000,51,10.0.46.2,10.0.38.2,432,431,0,0.179296,8.156479,0.000000,1
15.000000,52,10.0.19.2,10.0.27.2,864,863,0,10.356000,8.480640,0.000000,0
15.000000,53,10.0.69.2,10.0.61.2,432,431,0,0.179296,12.281632,0.065923,1
15.000000,54,10.0.27.2,10.0.19.2,431,432,0,0.179712,8.082080,0.000000,1
15.000000,55,10.0.74.2,10.0.18.2,864,864,0,10.368000,12.724936,0.001347,0
15.000000,56,10.0.18.2,10.0.74.2,432,431,0,0.179296,12.309921,0.103395,1
15.000000,57,10.0.48.2,10.0.56.2,863,863,0,10.356000,8.567433,0.004325,0
15.000000,58,10.0.56.2,10.0.48.2,431,432,0,0.179712,8.191268,0.001644,1
15.000000,59,10.0.79.2,10.0.23.2,864,863,0,10.356000,12.845671,0.002496,0
15.000000,60,10.0.69.2,10.0.77.2,863,864,0,10.368000,8.481310,0.001341,0
15.000000,61,10.0.77.2,10.0.69.2,432,432,0,0.179712,8.113041,0.001672,1
15.000000,62,10.0.46.2,10.0.54.2,864,864,0,10.368000,12.720960,0.000000,0
15.000000,63,10.0.23.2,10.0.79.2,431,431,0,0.179296,12.444688,0.060256,1
15.000000,64,10.0.54.2,10.0.46.2,432,432,0,0.179712,12.543971,0.002817,1
15.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
15.000000,66,10.0.49.2,10.0.41.2,431,432,0,0.179712,12.290199,0.047077,1
15.000000,67,10.0.18.2,10.0.26.2,863,864,0,10.368000,8.480640,0.000000,0
15.000000,68,10.0.26.2,10.0.18.2,432,431,0,0.179296,8.295749,0.000000,1
15.000000,69,10.0.35.2,10.0.43.2,863,863,0,10.356000,8.550239,0.000000,0
15.000000,70,10.0.43.2,10.0.35.2,432,432,0,0.179712,8.297506,0.000031,1
15.000000,71,10.0.55.2,10.0.63.2,863,863,0,10.356000,8.687593,0.004325,0
15.000000,72,10.0.63.2,10.0.55.2,432,431,0,0.179296,8.140643,0.000000,1
15.000000,73,10.0.76.2,10.0.20.2,863,863,0,10.356000,12.720960,0.000000,0
15.000000,74,10.0.20.2,10.0.76.2,431,432,0,0.179712,12.289567,0.016344,1
15.000000,75,10.0.66.2,10.0.74.2,863,863,0,10.356000,8.587554,0.014168,0
15.000000,76,10.0.74.2,10.0.66.2,431,432,0,0.179712,8.211029,0.120676,1
15.000000,77,10.0.27.2,10.0.35.2,863,864,0,10.368000,13.007558,0.012228,0
15.000000,78,10.0.35.2,10.0.27.2,432,431,0,0.179296,12.341751,0.058937,1
15.000000,79,10.0.52.2,10.0.60.2,863,863,0,10.356000,8.930071,0.008650,0
15.000000,80,10.0.68.2,10.0.76.2,863,864,0,10.368000,8.532551,0.002951,0
15.000000,81,10.0.60.2,10.0.52.2,432,431,0,0.179296,8.484204,0.001065,1
15.000000,82,10.0.23.2,10.0.31.2,864,863,0,10.356000,8.687363,0.005428,0
15.000000,83,10.0.76.2,10.0.68.2,432,432,0,0.179712,8.113259,0.002977,1
15.000000,84,10.0.31.2,10.0.23.2,432,431,0,0.179296,8.017280,0.000000,1
15.000000,85,10.0.54.2,10.0.62.2,863,863,0,10.356000,8.542232,0.007362,0
15.000000,86,10.0.62.2,10.0.54.2,431,432,0,0.179712,8.602958,0.001995,1
15.000000,87,10.0.17.2,10.0.25.2,863,863,0,10.356000,8.649773,0.007598,0
15.000000,88,10.0.25.2,10.0.17.2,432,431,0,0.179296,8.169636,0.002118,1
15.000000,89,10.0.75.2,10.0.19.2,863,863,0,10.356000,12.722846,0.002265,0
15.000000,90,10.0.25.2,10.0.33.2,864,864,0,10.368000,12.732027,0.010947,0
15.000000,91,10.0.19.2,10.0.75.2,432,431,0,0.179296,12.293463,0.131531,1
15.000000,92,10.0.33.2,10.0.25.2,432,432,0,0.179712,12.321932,0.063304,1
15.000000,93,10.0.73.2,10.0.17.2,863,863,0,10.356000,12.773206,0.002899,0
15.000000,94,10.0.17.2,10.0.73.2,432,431,0,0.179296,12.183742,0.090980,1
15.000000,95,10.0.64.2,10.0.72.2,863,863,0,10.356000,8.499234,0.005347,0
15.000000,96,10.0.72.2,10.0.64.2,432,431,0,0.179296,8.123758,0.003275,1
15.000000,97,10.0.45.2,10.0.53.2,863,864,0,10.368000,12.744851,0.011178,0
15.000000,98,10.0.53.2,10.0.45.2,432,431,0,0.179296,12.686804,0.003717,1
15.000000,99,10.0.62.2,10.0.70.2,863,863,0,10.356000,12.967652,0.009823,0
15.000000,100,10.0.70.2,10.0.62.2,432,431,0,0.179296,12.165219,0.058957,1
15.000000,101,10.0.53.2,10.0.61.2,863,863,0,10.356000,8.665190,0.012975,0
15.000000,102,10.0.61.2,10.0.53.2,431,432,0,0.179712,8.365658,0.000000,1
15.000000,103,10.0.50.2,10.0.58.2,863,863,0,10.356000,8.807193,0.006435,0
15.000000,104,10.0.58.2,10.0.50.2,431,432,0,0.179712,8.020859,0.002722,1
15.000000,105,10.0.21.2,10.0.29.2,864,863,0,10.356000,8.570973,0.004325,0
15.000000,106,10.0.29.2,10.0.21.2,431,432,0,0.179712,8.139879,0.000000,1
15.000000,107,10.0.72.2,10.0.16.2,863,863,0,10.356000,12.720960,0.000000,0
15.000000,108,10.0.16.2,10.0.24.2,864,863,0,10.356000,8.810256,0.010890,0
15.000000,109,10.0.24.2,10.0.16.2,432,431,0,0.179296,8.176041,0.003419,1
15.000000,110,10.0.16.2,10.0.72.2,432,432,0,0.179712,12.284443,0.067184,1
15.000000,111,10.0.26.2,10.0.34.2,863,863,0,10.356000,12.941024,0.007903,0
15.000000,112,10.0.34.2,10.0.26.2,432,431,0,0.179296,12.338613,0.068097,1
15.000000,113,10.0.33.2,10.0.41.2,863,864,0,10.368000,8.670399,0.000000,0
15.000000,114,10.0.29.2,10.0.37.2,863,863,0,10.356000,12.730576,0.003561,0
15.000000,115,10.0.31.2,10.0.39.2,863,863,0,10.356000,12.724894,0.007886,0
15.000000,116,10.0.41.2,10.0.33.2,432,432,0,0.179712,8.301827,0.000031,1
15.000000,117,10.0.37.2,10.0.29.2,431,432,0,0.179712,12.452697,0.056316,1
15.000000,118,10.0.39.2,10.0.31.2,431,432,0,0.179712,12.566429,0.088705,1
15.000000,119,10.0.58.2,10.0.66.2,863,864,0,10.368000,12.891074,0.004150,0
15.000000,120,10.0.66.2,10.0.58.2,432,431,0,0.179296,12.133668,0.055940,1
15.000000,121,10.0.44.2,10.0.52.2,863,863,0,10.356000,12.742413,0.006305,0
15.000000,122,10.0.52.2,10.0.44.2,431,432,0,0.179712,12.801827,0.003147,1
15.000000,123,10.0.24.2,10.0.32.2,863,863,0,10.356000,12.845062,0.007903,0
15.000000,124,10.0.32.2,10.0.40.2,863,863,0,10.356000,8.535206,0.000000,0
15.000000,125,10.0.32.2,10.0.24.2,432,431,0,0.179296,12.510270,0.004601,1
15.000000,126,10.0.40.2,10.0.32.2,432,431,0,0.179296,8.177346,0.000031,1
15.000000,127,10.0.40.2,10.0.48.2,863,863,0,10.356000,12.822611,0.003192,0
15.000000,128,10.0.48.2,10.0.40.2,432,432,0,0.179712,12.300531,0.003889,1
16.000000,1,10.0.51.2,10.0.59.2,864,863,0,10.356000,8.626197,0.017300,0
16.000000,2,10.0.59.2,10.0.51.2,431,432,0,0.179712,8.254138,0.000000,1
16.000000,3,10.0.30.2,10.0.38.2,863,864,0,10.368000,12.720960,0.000000,0
16.000000,4,10.0.38.2,10.0.30.2,432,432,0,0.179712,12.189315,0.033014,1
16.000000,5,10.0.77.2,10.0.21.2,863,863,0,10.356000,12.721312,0.000705,0
16.000000,6,10.0.34.2,10.0.42.2,863,863,0,10.356000,8.714787,0.004325,0
16.000000,7,10.0.42.2,10.0.34.2,431,432,0,0.179712,8.112529,0.000000,1
16.000000,8,10.0.21.2,10.0.77.2,431,431,0,0.179296,12.285098,0.102031,1
16.000000,9,10.0.78.2,10.0.22.2,863,863,0,10.356000,12.720960,0.000000,0
16.000000,10,10.0.22.2,10.0.78.2,431,432,0,0.179712,12.200664,0.063141,1
16.000000,11,10.0.22.2,10.0.30.2,863,863,0,10.356000,8.649173,0.002917,0
16.000000,12,10.0.30.2,10.0.22.2,431,432,0,0.179712,8.477051,0.002105,1
16.000000,13,10.0.49.2,10.0.57.2,863,863,0,10.356000,8.480640,0.000000,0
16.000000,14,10.0.57.2,10.0.49.2,431,432,0,0.179712,8.191318,0.001824,1
16.000000,15,10.0.71.2,10.0.79.2,864,863,0,10.356000,8.640817,0.016263,0
16.000000,16,10.0.79.2,10.0.71.2,432,431,0,0.179296,8.233995,0.003777,1
16.000000,17,10.0.59.2,10.0.67.2,863,863,0,10.356000,12.786660,0.006931,0
16.000000,18,10.0.70.2,10.0.78.2,863,863,0,10.356000,8.480640,0.000000,0
16.000000,19,10.0.67.2,10.0.59.2,432,432,0,0.179712,12.204757,0.003057,1
16.000000,20,10.0.78.2,10.0.70.2,431,432,0,0.179712,8.119723,0.003087,1
16.000000,21,10.0.56.2,10.0.64.2,863,863,0,10.356000,12.844989,0.002606,0
16.000000,22,10.0.64.2,10.0.56.2,431,432,0,0.179712,12.099817,0.000631,1
16.000000,23,10.0.36.2,10.0.44.2,863,863,0,10.356000,8.679070,0.004325,0
16.000000,24,10.0.44.2,10.0.36.2,431,432,0,0.179712,8.318928,0.000000,1
16.000000,25,10.0.28.2,10.0.36.2,864,864,0,10.368000,12.720960,0.000000,0
16.000000,26,10.0.36.2,10.0.28.2,432,432,0,0.179712,12.234123,0.004330,1
16.000000,27,10.0.63.2,10.0.71.2,863,864,0,10.368000,12.843535,0.003159,0
16.000000,28,10.0.71.2,10.0.63.2,432,432,0,0.179712,12.095837,0.000000,1
16.000000,29,10.0.65.2,10.0.73.2,863,864,0,10.368000,8.481254,0.001229,0
16.000000,30,10.0.73.2,10.0.65.2,432,432,0,0.179712,8.022567,0.000000,1
16.000000,31,10.0.47.2,10.0.55.2,863,863,0,10.356000,12.775080,0.004325,0
16.000000,32,10.0.43.2,10.0.51.2,864,864,0,10.368000,12.752647,0.001181,0
16.000000,33,10.0.55.2,10.0.47.2,431,432,0,0.179712,12.414281,0.001564,1
16.000000,34,10.0.51.2,10.0.43.2,432,431,0,0.179296,12.422768,0.001828,1
16.000000,35,10.0.37.2,10.0.45.2,863,864,0,10.368000,8.630672,0.008650,0
16.000000,36,10.0.57.2,10.0.65.2,863,863,0,10.356000,12.720960,0.000000,0
16.000000,37,10.0.45.2,10.0.37.2,432,431,0,0.179296,8.344972,0.000000,1
16.000000,38,10.0.65.2,10.0.57.2,431,431,0,0.179296,12.331837,0.000000,1
16.000000,39,10.0.42.2,10.0.50.2,863,863,0,10.356000,12.761881,0.002496,0
16.000000,40,10.0.50.2,10.0.42.2,431,432,0,0.179712,12.177448,0.045741,1
16.000000,41,10.0.39.2,10.0.47.2,864,863,0,10.356000,8.480640,0.000000,0
16.000000,42,10.0.47.2,10.0.39.2,431,432,0,0.179712,8.052849,0.000000,1
16.000000,43,10.0.20.2,10.0.28.2,864,863,0,10.356000,8.584806,0.002310,0
16.000000,44,10.0.67.2,10.0.75.2,864,863,0,10.356000,8.524653,0.009717,0
16.000000,45,10.0.60.2,10.0.68.2,863,863,0,10.356000,12.842992,0.002666,0
16.000000,46,10.0.28.2,10.0.20.2,432,431,0,0.179296,8.146670,0.057629,1
16.000000,47,10.0.75.2,10.0.67.2,431,432,0,0.179712,8.128363,0.003087,1
16.000000,48,10.0.38.2,10.0.46.2,863,864,0,10.368000,8.583866,0.007519,0
16.000000,49,10.0.68.2,10.0.60.2,432,432,0,0.179712,12.393359,0.065119,1
16.000000,50,10.0.61.2,10.0.69.2,863,863,0,10.356000,12.965315,0.005798,0
16.000000,51,10.0.46.2,10.0.38.2,432,432,0,0.179712,8.156479,0.000000,1
16.000000,52,10.0.19.2,10.0.27.2,863,864,0,10.368000,8.480640,0.000000,0
16.000000,53,10.0.69.2,10.0.61.2,431,432,0,0.179712,12.280337,0.062814,1
16.000000,54,10.0.27.2,10.0.19.2,432,432,0,0.179712,8.082080,0.000000,1
16.000000,55,10.0.74.2,10.0.18.2,863,863,0,10.356000,12.724950,0.001313,0
16.000000,56,10.0.18.2,10.0.74.2,431,432,0,0.179712,12.320334,0.091586,1
16.000000,57,10.0.48.2,10.0.56.2,863,864,0,10.368000,8.567436,0.004325,0
16.000000,58,10.0.56.2,10.0.48.2,432,432,0,0.179712,8.191318,0.001824,1
16.000000,59,10.0.79.2,10.0.23.2,863,864,0,10.368000,12.845716,0.002528,0
16.000000,60,10.0.69.2,10.0.77.2,863,863,0,10.356000,8.481311,0.001341,0
16.000000,61,10.0.77.2,10.0.69.2,432,431,0,0.179296,8.113073,0.001775,1
16.000000,62,10.0.46.2,10.0.54.2,863,863,0,10.356000,12.720960,0.000000,0
16.000000,63,10.0.23.2,10.0.79.2,432,432,0,0.179712,12.446722,0.059366,1
16.000000,64,10.0.54.2,10.0.46.2,432,431,0,0.179296,12.544121,0.003607,1
16.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
16.000000,66,10.0.49.2,10.0.41.2,432,432,0,0.179712,12.292216,0.048521,1
16.000000,67,10.0.18.2,10.0.26.2,863,863,0,10.356000,8.480640,0.000000,0
16.000000,68,10.0.26.2,10.0.18.2,432,432,0,0.179712,8.295749,0.000000,1
16.000000,69,10.0.35.2,10.0.43.2,863,863,0,10.356000,8.550239,0.000000,0
16.000000,70,10.0.43.2,10.0.35.2,431,432,0,0.179712,8.297502,0.000024,1
16.000000,71,10.0.55.2,10.0.63.2,863,864,0,10.368000,8.687596,0.004325,0
16.000000,72,10.0.63.2,10.0.55.2,432,432,0,0.179712,8.140643,0.000000,1
16.000000,73,10.0.76.2,10.0.20.2,863,863,0,10.356000,12.720960,0.000000,0
16.000000,74,10.0.20.2,10.0.76.2,432,432,0,0.179712,12.287650,0.017027,1
16.000000,75,10.0.66.2,10.0.74.2,864,863,0,10.356000,8.587484,0.013987,0
16.000000,76,10.0.74.2,10.0.66.2,432,431,0,0.179296,8.196136,0.113166,1
16.000000,77,10.0.27.2,10.0.35.2,863,863,0,10.356000,13.007563,0.012224,0
16.000000,78,10.0.35.2,10.0.27.2,431,432,0,0.179712,12.336516,0.062423,1
16.000000,79,10.0.52.2,10.0.60.2,863,863,0,10.356000,8.930081,0.008650,0
16.000000,80,10.0.68.2,10.0.76.2,863,863,0,10.356000,8.532464,0.002809,0
16.000000,81,10.0.60.2,10.0.52.2,431,432,0,0.179712,8.484182,0.001123,1
16.000000,82,10.0.23.2,10.0.31.2,863,863,0,10.356000,8.687303,0.005317,0
16.000000,83,10.0.76.2,10.0.68.2,431,432,0,0.179712,8.113459,0.003227,1
16.000000,84,10.0.31.2,10.0.23.2,431,432,0,0.179712,8.017280,0.000000,1
16.000000,85,10.0.54.2,10.0.62.2,864,863,0,10.356000,8.542227,0.007342,0
16.000000,86,10.0.62.2,10.0.54.2,432,431,0,0.179296,8.602961,0.001768,1
16.000000,87,10.0.17.2,10.0.25.2,864,863,0,10.356000,8.649753,0.007623,0
16.000000,88,10.0.25.2,10.0.17.2,431,432,0,0.179712,8.169837,0.002426,1
16.000000,89,10.0.75.2,10.0.19.2,863,863,0,10.356000,12.722879,0.002200,0
16.000000,90,10.0.25.2,10.0.33.2,863,863,0,10.356000,12.731998,0.011012,0
16.000000,91,10.0.19.2,10.0.75.2,431,432,0,0.179712,12.287479,0.134530,1
16.000000,92,10.0.33.2,10.0.25.2,432,431,0,0.179296,12.331266,0.058138,1
16.000000,93,10.0.73.2,10.0.17.2,863,863,0,10.356000,12.773215,0.002891,0
16.000000,94,10.0.17.2,10.0.73.2,431,432,0,0.179712,12.186000,0.088477,1
16.000000,95,10.0.64.2,10.0.72.2,864,863,0,10.356000,8.499299,0.005463,0
16.000000,96,10.0.72.2,10.0.64.2,431,432,0,0.179712,8.124043,0.003087,1
16.000000,97,10.0.45.2,10.0.53.2,863,863,0,10.356000,12.745041,0.010765,0
16.000000,98,10.0.53.2,10.0.45.2,431,432,0,0.179712,12.686347,0.003167,1
16.000000,99,10.0.62.2,10.0.70.2,863,863,0,10.356000,12.967797,0.010123,0
16.000000,100,10.0.70.2,10.0.62.2,431,432,0,0.179712,12.164860,0.060383,1
16.000000,101,10.0.53.2,10.0.61.2,864,863,0,10.356000,8.665206,0.012975,0
16.000000,102,10.0.61.2,10.0.53.2,432,431,0,0.179296,8.365658,0.000000,1
16.000000,103,10.0.50.2,10.0.58.2,863,864,0,10.368000,8.807277,0.006387,0
16.000000,104,10.0.58.2,10.0.50.2,432,432,0,0.179712,8.020842,0.002858,1
16.000000,105,10.0.21.2,10.0.29.2,863,864,0,10.368000,8.570970,0.004325,0
16.000000,106,10.0.29.2,10.0.21.2,432,432,0,0.179712,8.139879,0.000000,1
16.000000,107,10.0.72.2,10.0.16.2,864,864,0,10.368000,12.720960,0.000000,0
16.000000,108,10.0.16.2,10.0.24.2,863,863,0,10.356000,8.810171,0.010750,0
16.000000,109,10.0.24.2,10.0.16.2,431,432,0,0.179712,8.176347,0.003674,1
16.000000,110,10.0.16.2,10.0.72.2,432,431,0,0.179296,12.287062,0.064535,1
16.000000,111,10.0.26.2,10.0.34.2,863,863,0,10.356000,12.941032,0.007899,0
16.000000,112,10.0.34.2,10.0.26.2,431,432,0,0.179712,12.336734,0.061310,1
16.000000,113,10.0.33.2,10.0.41.2,863,863,0,10.356000,8.670399,0.000000,0
16.000000,114,10.0.29.2,10.0.37.2,863,863,0,10.356000,12.730581,0.003561,0
16.000000,115,10.0.31.2,10.0.39.2,863,863,0,10.356000,12.724903,0.007886,0
16.000000,116,10.0.41.2,10.0.33.2,431,432,0,0.179712,8.301823,0.000025,1
16.000000,117,10.0.37.2,10.0.29.2,432,432,0,0.179712,12.456591,0.059104,1
16.000000,118,10.0.39.2,10.0.31.2,432,431,0,0.179296,12.572313,0.079033,1
16.000000,119,10.0.58.2,10.0.66.2,863,863,0,10.356000,12.891360,0.004150,0
16.000000,120,10.0.66.2,10.0.58.2,431,432,0,0.179712,12.134174,0.050108,1
16.000000,121,10.0.44.2,10.0.52.2,863,863,0,10.356000,12.742648,0.005979,0
16.000000,122,10.0.52.2,10.0.44.2,432,431,0,0.179296,12.801932,0.003446,1
16.000000,123,10.0.24.2,10.0.32.2,863,863,0,10.356000,12.845070,0.007899,0
16.000000,124,10.0.32.2,10.0.40.2,864,863,0,10.356000,8.535206,0.000000,0
16.000000,125,10.0.32.2,10.0.24.2,431,432,0,0.179712,12.510449,0.005392,1
16.000000,126,10.0.40.2,10.0.32.2,431,432,0,0.179712,8.177342,0.000024,1
16.000000,127,10.0.40.2,10.0.48.2,864,864,0,10.368000,12.822638,0.003144,0
16.000000,128,10.0.48.2,10.0.40.2,432,431,0,0.179296,12.300153,0.004079,1
17.000000,1,10.0.51.2,10.0.59.2,863,863,0,10.356000,8.626177,0.017300,0
17.000000,2,10.0.59.2,10.0.51.2,432,431,0,0.179296,8.254138,0.000000,1
17.000000,3,10.0.30.2,10.0.38.2,864,863,0,10.356000,12.720960,0.000000,0
17.000000,4,10.0.38.2,10.0.30.2,432,431,0,0.179296,12.187464,0.035059,1
17.000000,5,10.0.77.2,10.0.21.2,864,864,0,10.368000,12.721289,0.000658,0
17.000000,6,10.0.34.2,10.0.42.2,864,863,0,10.356000,8.714793,0.004325,0
17.000000,7,10.0.42.2,10.0.34.2,432,431,0,0.179296,8.112529,0.000000,1
17.000000,8,10.0.21.2,10.0.77.2,432,432,0,0.179712,12.291563,0.108805,1
17.000000,9,10.0.78.2,10.0.22.2,863,863,0,10.356000,12.720960,0.000000,0
17.000000,10,10.0.22.2,10.0.78.2,432,432,0,0.179712,12.198807,0.061530,1
17.000000,11,10.0.22.2,10.0.30.2,864,863,0,10.356000,8.649173,0.002626,0
17.000000,12,10.0.30.2,10.0.22.2,432,431,0,0.179296,8.476916,0.002210,1
17.000000,13,10.0.49.2,10.0.57.2,863,863,0,10.356000,8.480640,0.000000,0
17.000000,14,10.0.57.2,10.0.49.2,432,431,0,0.179296,8.191221,0.001708,1
17.000000,15,10.0.71.2,10.0.79.2,863,863,0,10.356000,8.640747,0.016172,0
17.000000,16,10.0.79.2,10.0.71.2,431,432,0,0.179712,8.234073,0.003909,1
17.000000,17,10.0.59.2,10.0.67.2,863,863,0,10.356000,12.786600,0.006841,0
17.000000,18,10.0.70.2,10.0.78.2,863,864,0,10.368000,8.480640,0.000000,0
17.000000,19,10.0.67.2,10.0.59.2,431,431,0,0.179296,12.204811,0.003396,1
17.000000,20,10.0.78.2,10.0.70.2,432,432,0,0.179712,8.119613,0.003348,1
17.000000,21,10.0.56.2,10.0.64.2,863,863,0,10.356000,12.844933,0.002516,0
17.000000,22,10.0.64.2,10.0.56.2,432,432,0,0.179712,12.099757,0.000732,1
17.000000,23,10.0.36.2,10.0.44.2,864,863,0,10.356000,8.679076,0.004325,0
17.000000,24,10.0.44.2,10.0.36.2,432,431,0,0.179296,8.318928,0.000000,1
17.000000,25,10.0.28.2,10.0.36.2,863,863,0,10.356000,12.720960,0.000000,0
17.000000,26,10.0.36.2,10.0.28.2,432,431,0,0.179296,12.233958,0.004591,1
17.000000,27,10.0.63.2,10.0.71.2,863,863,0,10.356000,12.843438,0.003348,0
17.000000,28,10.0.71.2,10.0.63.2,432,432,0,0.179712,12.095837,0.000000,1
17.000000,29,10.0.65.2,10.0.73.2,863,863,0,10.356000,8.481232,0.001188,0
17.000000,30,10.0.73.2,10.0.65.2,432,431,0,0.179296,8.022567,0.000000,1
17.000000,31,10.0.47.2,10.0.55.2,863,863,0,10.356000,12.775086,0.004325,0
17.000000,32,10.0.43.2,10.0.51.2,863,863,0,10.356000,12.752598,0.001083,0
17.000000,33,10.0.55.2,10.0.47.2,432,431,0,0.179296,12.413958,0.001828,1
17.000000,34,10.0.51.2,10.0.43.2,431,432,0,0.179712,12.422861,0.001724,1
17.000000,35,10.0.37.2,10.0.45.2,863,863,0,10.356000,8.630677,0.008650,0
17.000000,36,10.0.57.2,10.0.65.2,864,864,0,10.368000,12.720960,0.000000,0
17.000000,37,10.0.45.2,10.0.37.2,432,432,0,0.179712,8.344972,0.000000,1
17.000000,38,10.0.65.2,10.0.57.2,432,432,0,0.179712,12.331837,0.000000,1
17.000000,39,10.0.42.2,10.0.50.2,864,863,0,10.356000,12.761780,0.002691,0
17.000000,40,10.0.50.2,10.0.42.2,432,432,0,0.179712,12.177936,0.050680,1
17.000000,41,10.0.39.2,10.0.47.2,863,864,0,10.368000,8.480640,0.000000,0
17.000000,42,10.0.47.2,10.0.39.2,432,432,0,0.179712,8.052849,0.000000,1
17.000000,43,10.0.20.2,10.0.28.2,863,863,0,10.356000,8.584786,0.001980,0
17.000000,44,10.0.67.2,10.0.75.2,863,864,0,10.368000,8.524687,0.009801,0
17.000000,45,10.0.60.2,10.0.68.2,864,864,0,10.368000,12.842920,0.002643,0
17.000000,46,10.0.28.2,10.0.20.2,431,432,0,0.179712,8.150145,0.057367,1
17.000000,47,10.0.75.2,10.0.67.2,432,432,0,0.179712,8.128253,0.003348,1
17.000000,48,10.0.38.2,10.0.46.2,863,863,0,10.356000,8.583865,0.007507,0
17.000000,49,10.0.68.2,10.0.60.2,432,431,0,0.179296,12.393552,0.067735,1
17.000000,50,10.0.61.2,10.0.69.2,864,864,0,10.368000,12.965240,0.005737,0
17.000000,51,10.0.46.2,10.0.38.2,431,432,0,0.179712,8.156479,0.000000,1
17.000000,52,10.0.19.2,10.0.27.2,863,863,0,10.356000,8.480640,0.000000,0
17.000000,53,10.0.69.2,10.0.61.2,432,432,0,0.179712,12.278480,0.063171,1
17.000000,54,10.0.27.2,10.0.19.2,432,431,0,0.179296,8.082080,0.000000,1
17.000000,55,10.0.74.2,10.0.18.2,863,863,0,10.356000,12.724955,0.001298,0
17.000000,56,10.0.18.2,10.0.74.2,432,431,0,0.179296,12.324348,0.084276,1
17.000000,57,10.0.48.2,10.0.56.2,863,863,0,10.356000,8.567439,0.004325,0
17.000000,58,10.0.56.2,10.0.48.2,432,431,0,0.179296,8.191221,0.001708,1
17.000000,59,10.0.79.2,10.0.23.2,863,863,0,10.356000,12.845636,0.002340,0
17.000000,60,10.0.69.2,10.0.77.2,864,863,0,10.356000,8.481313,0.001350,0
17.000000,61,10.0.77.2,10.0.69.2,431,432,0,0.179712,8.113046,0.001712,1
17.000000,62,10.0.46.2,10.0.54.2,863,863,0,10.356000,12.720960,0.000000,0
17.000000,63,10.0.23.2,10.0.79.2,432,431,0,0.179296,12.444331,0.060464,1
17.000000,64,10.0.54.2,10.0.46.2,431,432,0,0.179712,12.544071,0.003107,1
17.000000,65,10.0.41.2,10.0.49.2,864,864,0,10.368000,12.720960,0.000000,0
